6.370009999999999906e+01,6.091550000000000153e+01,1.661058999999999912e+02,2.240170000000000172e+01,6.070669999999999789e+01,7.699320000000000164e+01,6.077590000000000003e+01,3.855082999999999629e+02,3.837515999999999963e+02,3.889144000000000005e+02,2.935355000000000132e+02,3.863017000000000394e+02,3.877059000000000424e+02,3.721724000000000387e+02,3.872510999999999513e+02,3.125912999999999897e+02,4.070360999999999763e+02,3.812149999999999750e+02,3.862278000000000020e+02,3.811972000000000094e+02,3.735980000000000132e+02,2.837709000000000401e+02,2.800649000000000228e+02,3.847096999999999980e+02,3.612663000000000011e+02,2.191587999999999852e+02,2.769892000000000394e+02,2.762272000000000389e+02,2.831770000000000209e+02,2.764864000000000033e+02,3.524892000000000394e+02,2.797149999999999750e+02,2.763854999999999791e+02,2.598399999999999750e+02,2.589621000000000208e+02,3.507296000000000049e+02,2.776615999999999644e+02,2.352064000000000021e+02,3.365457000000000107e+02,1.191539999999999964e+02,1.480596000000000174e+02,1.221323999999999899e+02,1.221161000000000030e+02,5.893909999999999627e+01,1.210381000000000000e+02,1.020093999999999994e+02,1.677883999999999958e+02,1.201600999999999999e+02,1.170090000000000003e+02,1.230468000000000046e+02,1.214265000000000043e+02,4.449770999999999503e+02,4.443684999999999832e+02,4.435734000000000492e+02,4.346959000000000515e+02,4.456721000000000004e+02,4.467899000000000456e+02,4.719809000000000196e+02,2.115048999999999921e+02,2.094136000000000024e+02,2.141637000000000057e+02,2.115048999999999921e+02,2.498197999999999865e+02,2.541367000000000189e+02,2.113429999999999893e+02,2.541631000000000142e+02,3.281962000000000330e+02,1.900951000000000022e+02,1.679763999999999839e+02,2.095167999999999893e+02,2.112795000000000130e+02,2.153485000000000014e+02,2.216189999999999998e+02,2.071038999999999817e+02,1.562753999999999905e+02,1.513815999999999917e+02,1.515283000000000015e+02,1.585827000000000169e+02,1.658824999999999932e+02,1.197837999999999994e+02,1.466771999999999991e+02,1.476930000000000121e+02,1.476930000000000121e+02,1.492034999999999911e+02,1.651451000000000136e+02,1.570343000000000018e+02,1.501492000000000075e+02,1.346814999999999998e+02,1.936004000000000076e+02,2.114972999999999956e+02,1.509596999999999980e+02,1.439423999999999921e+02,2.224397999999999911e+02,2.116645000000000039e+02,2.309972000000000207e+02,1.756488999999999976e+02,1.733522999999999854e+02,1.618057000000000016e+02,2.423883999999999901e+02,2.116274999999999977e+02,2.560964000000000169e+02,1.763593999999999937e+02,2.457066000000000088e+02,3.521244000000000369e+02,3.527780000000000200e+02,3.531240000000000236e+02,3.531407000000000380e+02,3.502954000000000292e+02,2.637959000000000174e+02,3.567122999999999706e+02,3.435360999999999763e+02,3.527335999999999672e+02,3.531426999999999907e+02,3.522717000000000098e+02,3.529657000000000266e+02,3.517702999999999633e+02,3.503350999999999544e+02,3.547142999999999802e+02,3.165353000000000065e+02,3.645720000000000027e+02,3.627912999999999784e+02,3.514839000000000055e+02,3.554153000000000020e+02,3.537939999999999827e+02,3.618357000000000312e+02,3.313155999999999608e+02,3.527780000000000200e+02,3.793114000000000487e+02,3.448992000000000075e+02,3.521509000000000356e+02,3.519893000000000143e+02,3.686855999999999653e+02,3.524044999999999845e+02
1.147691999999999979e+02,1.157758999999999929e+02,3.074459999999999837e+01,1.536787999999999954e+02,1.171176000000000101e+02,1.021378999999999877e+02,1.156363000000000056e+02,4.524325999999999794e+02,4.295124000000000137e+02,4.600392999999999688e+02,4.259195000000000277e+02,4.574267000000000394e+02,4.290391999999999939e+02,4.495806000000000040e+02,4.583760999999999513e+02,3.752185000000000059e+02,4.585529999999999973e+02,4.302730000000000246e+02,4.275610999999999535e+02,4.755317999999999756e+02,4.637639000000000351e+02,4.161549999999999727e+02,4.124490000000000123e+02,4.601967999999999961e+02,4.936503000000000156e+02,2.663772999999999911e+02,3.242076999999999884e+02,3.234456999999999880e+02,3.303953999999999951e+02,3.237047999999999774e+02,3.997076999999999884e+02,3.269334999999999809e+02,3.236039999999999850e+02,3.226707999999999856e+02,3.156387000000000285e+02,3.979480999999999540e+02,3.248800999999999704e+02,2.980371999999999844e+02,3.719311999999999898e+02,1.801366000000000156e+02,6.952349999999999852e+01,1.670752000000000237e+02,1.684057000000000244e+02,2.275072999999999865e+02,1.671983999999999924e+02,1.197081000000000017e+02,2.200307000000000244e+02,1.872523999999999944e+02,1.841012999999999806e+02,1.667442000000000064e+02,1.675752999999999986e+02,5.076042999999999665e+02,5.069955999999999676e+02,5.062005999999999517e+02,4.973230999999999540e+02,5.082991999999999848e+02,5.094169999999999732e+02,5.346079999999999472e+02,2.264499999999999886e+02,2.243588000000000022e+02,2.291088000000000022e+02,2.264499999999999886e+02,2.647649999999999864e+02,1.780363999999999862e+02,2.262882000000000176e+02,2.691082000000000107e+02,2.114105000000000132e+02,2.373136000000000081e+02,2.151948999999999899e+02,2.244619999999999891e+02,1.607171000000000163e+02,2.302935999999999979e+02,3.540030999999999608e+02,3.394879999999999995e+02,2.917939999999999827e+02,2.942291999999999916e+02,2.935639000000000465e+02,2.941012000000000057e+02,3.014010000000000105e+02,2.883519999999999754e+02,3.152452999999999861e+02,3.162610999999999990e+02,3.162610999999999990e+02,3.177715999999999781e+02,3.006635999999999740e+02,2.925527999999999906e+02,2.934147000000000389e+02,3.032495999999999867e+02,2.634509000000000469e+02,3.438813000000000102e+02,2.869952999999999861e+02,3.125104999999999791e+02,3.548238000000000056e+02,3.440484999999999900e+02,3.633813000000000102e+02,3.080330000000000155e+02,3.057362999999999715e+02,2.973242000000000189e+02,3.747724999999999795e+02,3.440115999999999872e+02,3.453509999999999991e+02,3.053200999999999681e+02,3.780907000000000266e+02,4.147515000000000214e+02,4.154051000000000045e+02,4.157510999999999513e+02,4.157678999999999974e+02,4.129225000000000136e+02,3.264230000000000018e+02,4.193394999999999868e+02,4.061632000000000176e+02,4.153607999999999834e+02,4.157697999999999752e+02,4.148987999999999943e+02,4.155928000000000111e+02,4.143974999999999795e+02,4.129621999999999957e+02,4.173414000000000215e+02,3.791625000000000227e+02,4.271990999999999872e+02,4.254184000000000196e+02,4.141109999999999900e+02,4.180424000000000433e+02,4.164210999999999672e+02,4.244628000000000156e+02,3.939427999999999770e+02,4.154051000000000045e+02,4.419384999999999764e+02,4.075264000000000237e+02,4.147780000000000200e+02,4.146163999999999987e+02,4.313127999999999815e+02,4.150315999999999690e+02
2.364669999999999916e+01,2.046890000000000143e+01,1.213550000000000040e+02,5.584369999999999834e+01,2.781700000000000017e+01,3.224220000000000397e+01,2.032929999999999993e+01,4.562412999999999670e+02,4.152140999999999735e+02,4.596474000000000046e+02,3.642685000000000173e+02,4.570347999999999615e+02,4.147409999999999854e+02,4.429054000000000428e+02,4.579840999999999553e+02,3.609202000000000226e+02,4.442547000000000139e+02,4.519480999999999540e+02,4.132629000000000019e+02,4.519302999999999884e+02,4.443310000000000173e+02,3.545039000000000442e+02,3.507980000000000018e+02,4.554427999999999770e+02,4.319993000000000052e+02,2.520791000000000111e+02,3.099094999999999800e+02,3.091474999999999795e+02,3.160971999999999866e+02,3.094065999999999690e+02,3.854094999999999800e+02,3.126352999999999724e+02,3.093057999999999765e+02,3.083725999999999772e+02,3.013405000000000200e+02,3.836499000000000024e+02,3.105819000000000187e+02,2.837389999999999759e+02,3.576329999999999814e+02,1.658382999999999754e+02,1.514601000000000113e+02,1.527769999999999868e+02,1.541073999999999842e+02,1.296722000000000037e+02,1.529002000000000123e+02,1.054098999999999933e+02,2.057324999999999875e+02,1.729542000000000144e+02,1.698031000000000006e+02,1.524459999999999980e+02,1.532769999999999868e+02,4.933059999999999832e+02,4.926974000000000160e+02,4.919022999999999683e+02,4.830247999999999706e+02,4.940009000000000015e+02,4.951186999999999898e+02,5.203097999999999956e+02,2.121517999999999802e+02,2.100605999999999938e+02,2.148105999999999938e+02,2.121517999999999802e+02,2.504667999999999779e+02,2.077334999999999923e+02,2.119900000000000091e+02,2.548100000000000023e+02,2.824646999999999935e+02,2.230152999999999963e+02,2.008967000000000098e+02,2.101637999999999806e+02,2.146800000000000068e+02,2.159953999999999894e+02,2.923520999999999503e+02,2.778369999999999891e+02,2.270084999999999980e+02,2.221146999999999991e+02,2.222613999999999805e+02,2.293157999999999959e+02,2.366156000000000006e+02,1.905168999999999926e+02,2.174102999999999781e+02,2.184259999999999877e+02,2.184259999999999877e+02,2.199365999999999985e+02,2.358782000000000210e+02,2.277672999999999774e+02,2.208822999999999865e+02,2.054145000000000039e+02,2.491527000000000100e+02,2.822302999999999997e+02,2.216927000000000021e+02,2.146753999999999962e+02,2.931727999999999952e+02,2.823974999999999795e+02,3.017302999999999997e+02,2.463820000000000050e+02,2.440852999999999895e+02,2.325387000000000057e+02,3.131214000000000510e+02,2.823605999999999767e+02,3.310527999999999906e+02,2.470925000000000011e+02,3.164397000000000162e+02,4.004532000000000380e+02,4.011068999999999960e+02,4.014528999999999996e+02,4.014695999999999572e+02,3.986243000000000052e+02,3.121247999999999934e+02,4.050412000000000035e+02,3.918650000000000091e+02,4.010625000000000000e+02,4.014715999999999667e+02,4.006005999999999858e+02,4.012946000000000026e+02,4.000991999999999962e+02,3.986639999999999873e+02,4.030430999999999813e+02,3.648642000000000394e+02,4.129009000000000356e+02,4.111200999999999794e+02,3.998127999999999815e+02,4.037441000000000031e+02,4.021229000000000156e+02,4.101644999999999754e+02,3.796444999999999936e+02,4.011068999999999960e+02,4.276401999999999930e+02,3.932280999999999835e+02,4.004798000000000116e+02,4.003181999999999903e+02,4.170144999999999982e+02,4.007334000000000174e+02
6.543000000000000149e+00,4.247899999999999565e+00,1.102302999999999997e+02,3.558850000000000335e+01,4.662499999999999645e+00,1.538279999999999959e+01,4.108299999999999841e+00,4.359860999999999649e+02,4.342294999999999732e+02,4.393922000000000025e+02,3.440133000000000152e+02,4.367794999999999845e+02,4.381836999999999875e+02,4.226501999999999839e+02,4.377289000000000101e+02,3.662762000000000171e+02,4.575139000000000351e+02,4.316927999999999770e+02,4.367056000000000040e+02,4.316750999999999863e+02,4.240758000000000152e+02,3.342486999999999853e+02,3.305427000000000248e+02,4.351875000000000000e+02,4.117441000000000031e+02,2.574350000000000023e+02,3.152653999999999996e+02,3.145034999999999741e+02,3.214532000000000380e+02,3.147625999999999635e+02,3.907653999999999996e+02,3.179912999999999670e+02,3.146616999999999962e+02,3.137285999999999717e+02,3.066964000000000397e+02,3.890058999999999969e+02,3.159379000000000133e+02,2.890950000000000273e+02,3.629889999999999759e+02,1.711942999999999984e+02,1.568161000000000058e+02,1.581330000000000098e+02,1.594634000000000071e+02,1.094170000000000016e+02,1.582562000000000069e+02,1.107658999999999878e+02,2.110885000000000105e+02,1.783101000000000056e+02,1.751590999999999951e+02,1.578019999999999925e+02,1.586330000000000098e+02,4.986619999999999777e+02,4.980534000000000106e+02,4.972582999999999629e+02,4.883807999999999652e+02,4.993568999999999960e+02,5.004746999999999844e+02,5.256657999999999902e+02,2.175077999999999747e+02,2.154165000000000134e+02,2.201666000000000167e+02,2.175077999999999747e+02,2.558226999999999975e+02,2.130894999999999868e+02,2.173460000000000036e+02,2.601659999999999968e+02,2.878206999999999880e+02,2.283712999999999909e+02,2.062527000000000044e+02,2.155197000000000003e+02,2.200360000000000014e+02,2.213513999999999839e+02,2.720969000000000051e+02,2.575817000000000121e+02,2.067532999999999959e+02,2.018594999999999970e+02,2.020061000000000035e+02,2.090605999999999938e+02,2.163602999999999952e+02,1.702616000000000156e+02,1.971550000000000011e+02,1.981707999999999856e+02,1.981707999999999856e+02,1.996812999999999931e+02,2.156229999999999905e+02,2.075121000000000038e+02,2.006270000000000095e+02,1.851593000000000018e+02,2.545087000000000046e+02,2.619750999999999976e+02,2.014375000000000000e+02,1.944202000000000226e+02,2.729175999999999931e+02,2.621422999999999774e+02,2.814750000000000227e+02,2.261266999999999996e+02,2.238301000000000158e+02,2.122835000000000036e+02,2.928661999999999921e+02,2.621053999999999746e+02,3.065742000000000189e+02,2.268372000000000241e+02,2.961845000000000141e+02,4.058092000000000326e+02,4.064629000000000474e+02,4.068089000000000510e+02,4.068255999999999517e+02,4.039802999999999997e+02,3.174807999999999879e+02,4.103971999999999980e+02,3.972210000000000036e+02,4.064184999999999945e+02,4.068275999999999613e+02,4.059565999999999804e+02,4.066505999999999972e+02,4.054551999999999907e+02,4.040199999999999818e+02,4.083990999999999758e+02,3.702202000000000339e+02,4.182569000000000301e+02,4.164760999999999740e+02,4.051687999999999761e+02,4.091000999999999976e+02,4.074789000000000101e+02,4.155205000000000268e+02,3.850004999999999882e+02,4.064629000000000474e+02,4.329961999999999875e+02,3.985840999999999781e+02,4.058358000000000061e+02,4.056741999999999848e+02,4.223704999999999927e+02,4.060894000000000119e+02
8.187579999999999814e+01,8.288249999999999318e+01,2.334090000000000131e+01,1.207853999999999957e+02,8.422419999999999618e+01,6.924450000000000216e+01,8.274289999999999168e+01,4.832302000000000248e+02,4.603100999999999772e+02,5.245891000000000304e+02,4.292100999999999544e+02,5.219764000000000124e+02,4.598369000000000142e+02,5.078470999999999549e+02,5.229257999999999811e+02,4.060160999999999945e+02,4.893505999999999858e+02,4.610705999999999563e+02,4.583587999999999738e+02,5.168719999999999573e+02,5.092725999999999544e+02,4.194455999999999563e+02,4.157395999999999958e+02,5.203844000000000278e+02,4.969409999999999741e+02,2.971750000000000114e+02,3.550054000000000087e+02,3.542434000000000083e+02,3.611930999999999585e+02,3.545024999999999977e+02,4.305054000000000087e+02,3.577312000000000012e+02,3.544017000000000053e+02,3.534685000000000059e+02,3.464364000000000487e+02,4.287457999999999743e+02,3.556777999999999906e+02,3.288349000000000046e+02,4.027289000000000101e+02,2.109342000000000041e+02,9.826360000000001094e+01,1.978728999999999871e+02,1.992033999999999878e+02,1.946139000000000010e+02,1.979961000000000126e+02,1.505058999999999969e+02,2.508283999999999878e+02,2.180501000000000147e+02,2.148990000000000009e+02,1.975418999999999983e+02,1.983728999999999871e+02,5.384020000000000437e+02,5.377933000000000447e+02,5.369983000000000857e+02,5.281208000000000311e+02,5.390969000000000051e+02,5.402146000000000186e+02,5.654057999999999993e+02,2.572477000000000089e+02,2.551564999999999941e+02,2.599064999999999941e+02,2.572477000000000089e+02,2.955627000000000066e+02,2.528294999999999959e+02,2.570858999999999810e+02,2.999059000000000310e+02,2.434702000000000055e+02,2.681112999999999715e+02,2.459926000000000101e+02,2.552597000000000094e+02,1.894572000000000003e+02,2.610912999999999897e+02,3.572937999999999761e+02,3.427785999999999831e+02,2.919501999999999953e+02,2.870563999999999965e+02,2.872029999999999745e+02,2.942574999999999932e+02,3.015572000000000230e+02,2.554584999999999866e+02,2.823519000000000005e+02,2.833677000000000135e+02,2.833677000000000135e+02,2.848781999999999925e+02,3.008199000000000183e+02,2.927090000000000032e+02,2.858240000000000123e+02,2.703562000000000012e+02,2.942485999999999535e+02,3.471720000000000255e+02,2.866344000000000278e+02,2.796170999999999935e+02,3.581145000000000209e+02,3.473392000000000053e+02,3.666719000000000506e+02,3.113235999999999990e+02,3.090269999999999868e+02,2.974804000000000315e+02,3.780630999999999631e+02,3.473022000000000276e+02,3.761487999999999943e+02,3.120340999999999667e+02,3.813813000000000102e+02,4.455491999999999848e+02,4.462027999999999679e+02,4.465487999999999715e+02,4.465655999999999608e+02,4.437202000000000339e+02,3.572207000000000221e+02,4.501370999999999754e+02,4.369609000000000378e+02,4.461585000000000036e+02,4.465674999999999955e+02,4.456965000000000146e+02,4.463904999999999745e+02,4.451950999999999681e+02,4.437599000000000160e+02,4.481390999999999849e+02,4.099600999999999544e+02,4.579968000000000075e+02,4.562160999999999831e+02,4.449087000000000103e+02,4.488400999999999499e+02,4.472187999999999874e+02,4.552604999999999791e+02,4.247404999999999973e+02,4.462027999999999679e+02,4.727361999999999966e+02,4.383240999999999872e+02,4.455756999999999834e+02,4.454140999999999622e+02,4.621105000000000018e+02,4.458292999999999893e+02
1.063893000000000058e+02,1.073958999999999975e+02,2.103030000000000044e+01,1.452988000000000000e+02,1.087377000000000038e+02,9.375789999999999225e+01,1.072563999999999993e+02,4.588854999999999791e+02,4.359653000000000134e+02,4.664923000000000002e+02,4.323725000000000023e+02,4.638795999999999822e+02,4.354920999999999935e+02,4.560335000000000036e+02,4.648290000000000077e+02,3.816714000000000055e+02,4.650058999999999969e+02,4.367259000000000242e+02,4.340140999999999849e+02,4.819847000000000321e+02,4.702167999999999779e+02,4.226079000000000292e+02,4.189019000000000119e+02,4.666497999999999706e+02,5.001032999999999902e+02,2.728301999999999907e+02,3.306605999999999881e+02,3.298985999999999876e+02,3.368484000000000265e+02,3.301578000000000088e+02,4.061605999999999881e+02,3.333865000000000123e+02,3.300569000000000415e+02,3.291237999999999602e+02,3.220915999999999713e+02,4.044010999999999854e+02,3.313330000000000268e+02,3.044900999999999840e+02,3.783842000000000212e+02,1.865894999999999868e+02,7.597639999999999816e+01,1.735281999999999982e+02,1.748585999999999956e+02,2.191272999999999911e+02,1.736513999999999953e+02,1.261611000000000047e+02,2.264836999999999989e+02,1.937052999999999940e+02,1.905542999999999836e+02,1.731972000000000094e+02,1.740281999999999982e+02,5.140571999999999662e+02,5.134485999999999422e+02,5.126535000000000082e+02,5.037760000000000105e+02,5.147520999999999276e+02,5.158699000000000296e+02,5.410610000000000355e+02,2.329029999999999916e+02,2.308117000000000019e+02,2.355617999999999768e+02,2.329029999999999916e+02,2.712179000000000428e+02,1.844892999999999859e+02,2.327411000000000172e+02,2.755611999999999853e+02,2.211830999999999960e+02,2.437665000000000077e+02,2.216478999999999928e+02,2.309148999999999887e+02,1.671699999999999875e+02,2.367466000000000008e+02,3.604560999999999922e+02,3.459408999999999992e+02,3.164635999999999854e+02,3.115697999999999865e+02,3.117164999999999964e+02,3.187709000000000401e+02,3.260706999999999880e+02,2.799719999999999800e+02,3.068654000000000224e+02,3.078811000000000035e+02,3.078811000000000035e+02,3.093917000000000144e+02,3.253333000000000084e+02,3.172225000000000250e+02,3.103374000000000024e+02,2.948695999999999913e+02,2.699039000000000215e+02,3.503342999999999847e+02,3.111477999999999611e+02,3.041304999999999836e+02,3.612767999999999802e+02,3.505015000000000214e+02,3.698342000000000098e+02,3.144859000000000151e+02,3.121893000000000029e+02,3.219938999999999965e+02,3.812254000000000360e+02,3.504644999999999868e+02,3.518039999999999736e+02,3.117730000000000246e+02,3.845435999999999694e+02,4.212044000000000210e+02,4.218580999999999790e+02,4.222040999999999826e+02,4.222207999999999970e+02,4.193754999999999882e+02,3.328759999999999764e+02,4.257924000000000433e+02,4.126160999999999603e+02,4.218137000000000398e+02,4.222228000000000065e+02,4.213517999999999688e+02,4.220457999999999856e+02,4.208504000000000360e+02,4.194152000000000271e+02,4.237942999999999643e+02,3.856154000000000224e+02,4.336520999999999617e+02,4.318712999999999624e+02,4.205640000000000214e+02,4.244952999999999861e+02,4.228740999999999985e+02,4.309157000000000153e+02,4.003957000000000335e+02,4.218580999999999790e+02,4.483914000000000328e+02,4.139792999999999665e+02,4.212309999999999945e+02,4.210694000000000301e+02,4.377657000000000380e+02,4.214846000000000004e+02
9.968600000000000350e+00,8.577999999999999403e+00,1.094639999999999986e+02,4.395270000000000010e+01,1.592600000000000016e+01,2.035129999999999839e+01,8.438399999999999679e+00,4.443504000000000360e+02,4.079119000000000028e+02,4.477565000000000168e+02,3.523774999999999977e+02,4.451437999999999988e+02,4.074387000000000398e+02,4.310144999999999982e+02,4.460932000000000244e+02,3.536179999999999950e+02,4.369524999999999864e+02,4.400570999999999913e+02,4.059605999999999995e+02,4.400392999999999688e+02,4.324399999999999977e+02,3.426129999999999995e+02,3.389069999999999823e+02,4.435518000000000143e+02,4.201084000000000174e+02,2.447767999999999802e+02,3.026072000000000344e+02,3.018452000000000339e+02,3.087950000000000159e+02,3.021043999999999983e+02,3.781072000000000344e+02,3.053330000000000268e+02,3.020034999999999741e+02,3.010704000000000065e+02,2.940382000000000176e+02,3.763475999999999999e+02,3.032795999999999594e+02,2.764367000000000303e+02,3.503308000000000106e+02,1.585361000000000047e+02,1.441578999999999837e+02,1.454747999999999877e+02,1.468052000000000135e+02,1.177811999999999983e+02,1.455980000000000132e+02,9.810769999999999413e+01,1.984302999999999884e+02,1.656518999999999835e+02,1.625009000000000015e+02,1.451437999999999988e+02,1.459747999999999877e+02,4.860038000000000125e+02,4.853950999999999567e+02,4.846000999999999976e+02,4.757225999999999999e+02,4.866987000000000307e+02,4.878165000000000191e+02,5.130076000000000249e+02,2.048496000000000095e+02,2.027582999999999913e+02,2.075083999999999946e+02,2.048496000000000095e+02,2.431645000000000039e+02,2.004312999999999931e+02,2.046877000000000066e+02,2.475077999999999747e+02,2.751625000000000227e+02,2.157130999999999972e+02,1.935944000000000074e+02,2.028615000000000066e+02,2.073777999999999793e+02,2.086932000000000187e+02,2.804610999999999876e+02,2.659460000000000264e+02,2.151175000000000068e+02,2.102237000000000080e+02,2.103703999999999894e+02,2.174247999999999763e+02,2.247246000000000095e+02,1.786259000000000015e+02,2.055192999999999870e+02,2.065350999999999999e+02,2.065350999999999999e+02,2.080456000000000074e+02,2.239872000000000014e+02,2.158763999999999896e+02,2.089912999999999954e+02,1.935236000000000161e+02,2.418505000000000109e+02,2.703394000000000119e+02,2.098017999999999859e+02,2.027845000000000084e+02,2.812819000000000074e+02,2.705065000000000168e+02,2.898392999999999802e+02,2.344910000000000139e+02,2.321944000000000017e+02,2.206477999999999895e+02,3.012305000000000064e+02,2.704695999999999572e+02,3.237505999999999631e+02,2.352015000000000100e+02,3.045486999999999966e+02,3.931510000000000105e+02,3.938045999999999935e+02,3.941505999999999972e+02,3.941674000000000433e+02,3.913220000000000027e+02,3.048224999999999909e+02,3.977389999999999759e+02,3.845627000000000066e+02,3.937602999999999724e+02,3.941692999999999643e+02,3.932982999999999834e+02,3.939923000000000002e+02,3.927970000000000255e+02,3.913616999999999848e+02,3.957409000000000106e+02,3.575620000000000118e+02,4.055985999999999763e+02,4.038179000000000087e+02,3.925104999999999791e+02,3.964419000000000324e+02,3.948205999999999563e+02,4.028623000000000047e+02,3.723422999999999661e+02,3.938045999999999935e+02,4.203380000000000223e+02,3.859259000000000128e+02,3.931775000000000091e+02,3.930159000000000447e+02,4.097122999999999706e+02,3.934310999999999581e+02
6.306480000000000530e+01,6.028019999999999357e+01,1.654707000000000221e+02,2.176640000000000086e+01,6.007150000000000034e+01,7.635790000000000077e+01,6.014059999999999917e+01,3.956847999999999956e+02,3.939280999999999722e+02,3.990908000000000015e+02,3.037119000000000142e+02,3.964782000000000153e+02,3.978822999999999865e+02,3.823487999999999829e+02,3.974275999999999840e+02,3.227677999999999656e+02,4.172125999999999522e+02,3.913915000000000077e+02,3.964042999999999779e+02,3.913736999999999853e+02,3.837744000000000142e+02,2.939474000000000160e+02,2.902413999999999987e+02,3.948862000000000307e+02,3.714427999999999770e+02,2.293352999999999895e+02,2.871657000000000153e+02,2.864037000000000148e+02,2.933534000000000219e+02,2.866628000000000043e+02,3.626657000000000153e+02,2.898915000000000077e+02,2.865620000000000118e+02,2.700165000000000077e+02,2.691385000000000218e+02,3.609060999999999808e+02,2.878380999999999972e+02,2.453829000000000065e+02,3.467220999999999549e+02,1.293305000000000007e+02,1.305178999999999974e+02,1.323088999999999942e+02,1.322925999999999931e+02,6.911560000000000059e+01,1.312144999999999868e+02,8.446769999999999357e+01,1.779649000000000001e+02,1.303365000000000009e+02,1.271855000000000047e+02,1.332232999999999947e+02,1.316030000000000086e+02,4.551535999999999831e+02,4.545450000000000159e+02,4.537499000000000251e+02,4.448724000000000274e+02,4.558485000000000014e+02,4.569662999999999897e+02,4.821573999999999955e+02,1.912095999999999947e+02,1.891184000000000083e+02,1.938684000000000083e+02,1.912095999999999947e+02,2.295244999999999891e+02,1.867912999999999784e+02,1.910477999999999952e+02,2.338677999999999884e+02,2.615224999999999795e+02,2.002715000000000032e+02,1.781528999999999883e+02,1.892214999999999918e+02,1.937377999999999929e+02,1.950532000000000039e+02,2.317955000000000041e+02,2.172803999999999860e+02,1.664518999999999949e+02,1.615580999999999960e+02,1.617047999999999774e+02,1.687592000000000212e+02,1.760589999999999975e+02,1.299602999999999895e+02,1.568537000000000035e+02,1.578693999999999846e+02,1.578693999999999846e+02,1.593799999999999955e+02,1.753216000000000179e+02,1.672107000000000028e+02,1.603257000000000119e+02,1.448580000000000041e+02,2.037768999999999835e+02,2.216737000000000251e+02,1.611360999999999990e+02,1.541187999999999931e+02,2.326162000000000205e+02,2.218409000000000049e+02,2.411737000000000251e+02,1.858254000000000019e+02,1.835287000000000148e+02,1.719821000000000026e+02,2.525647999999999911e+02,2.218040000000000020e+02,2.662727999999999611e+02,1.865358999999999980e+02,2.558831000000000131e+02,3.623007999999999811e+02,3.629544999999999959e+02,3.633004999999999995e+02,3.633172000000000139e+02,3.604719000000000051e+02,2.739724000000000501e+02,3.668888000000000034e+02,3.537124999999999773e+02,3.629100999999999999e+02,3.633192000000000235e+02,3.624481999999999857e+02,3.631422000000000025e+02,3.619467999999999961e+02,3.605115999999999872e+02,3.648908000000000129e+02,3.267117999999999824e+02,3.747484999999999786e+02,3.729678000000000111e+02,3.616604000000000383e+02,3.655917000000000030e+02,3.639705000000000155e+02,3.720120999999999754e+02,3.414920999999999935e+02,3.629544999999999959e+02,3.894877999999999929e+02,3.550756999999999834e+02,3.623272999999999797e+02,3.621657999999999902e+02,3.788620999999999981e+02,3.625810000000000173e+02
